white,black,teoria,max_gana1,apertura_max,prom_gana1,min_ganan,min_aguantan,aperturas
44444,23335,primero,90.0,4 esquina,88.2,0,3,3
44444,23345,primero,81.3,4 centro,70.7,0,4,3
44444,23355,primero,52.3,4 centro,38.7,0,5,3
44444,23445,primero,49.0,4 centro,41.9,0,5,3
44444,23455,segundo,18.7,4 esquina,13.4,1,5,3
44444,23555,segundo,15.3,4 esquina,8.2,1,5,3
44444,24444,primero,88.0,4 centro,83.4,0,1,3
44444,24445,primero,32.3,4 esquina,22.7,0,5,3
44444,24455,segundo,16.0,4 esquina,8.6,1,5,3
44444,24555,segundo,15.3,4 esquina,8.2,1,5,3
44444,25555,segundo,15.3,4 esquina,8.2,1,5,3
44444,33335,primero,90.0,4 esquina,88.2,0,3,3
44444,33345,primero,81.3,4 centro,70.7,0,4,3
44444,33355,primero,52.3,4 centro,38.7,0,5,3
44444,33445,primero,49.0,4 centro,41.9,0,5,3
44444,33455,segundo,18.7,4 esquina,13.4,1,5,3
44444,33555,segundo,15.3,4 esquina,8.2,1,5,3
44444,34444,primero,88.0,4 centro,83.4,0,1,3
44444,34445,primero,32.3,4 esquina,22.7,0,5,3
44444,34455,segundo,16.0,4 esquina,8.6,1,5,3
44444,34555,segundo,15.3,4 esquina,8.2,1,5,3
44444,35555,segundo,15.3,4 esquina,8.2,1,5,3
44444,44444,primero,76.3,4 centro,69.9,0,1,3
44444,44445,primero,21.7,4 esquina,13.2,0,5,3
44444,44455,segundo,16.0,4 esquina,8.6,1,5,3
44444,44555,segundo,15.3,4 esquina,8.2,1,5,3
44444,45555,segundo,15.3,4 esquina,8.2,1,5,3
44444,55555,segundo,15.3,4 esquina,8.2,1,5,3
44445,14555,segundo,16.7,5 esquina,11.7,1,3,3
44445,15555,segundo,16.7,5 esquina,11.7,1,3,3
44445,24555,segundo,16.7,5 esquina,11.7,1,3,3
44445,25555,segundo,16.7,5 esquina,11.7,1,3,3
44445,34555,segundo,16.7,5 esquina,11.7,1,3,3
44445,35555,segundo,16.7,5 esquina,11.7,1,3,3
44445,44555,segundo,16.7,5 esquina,11.7,1,3,3
44445,45555,segundo,16.7,5 esquina,11.7,1,3,3
44445,55555,segundo,16.7,5 esquina,11.7,1,3,3
44455,15555,segundo,20.7,5 centro,16.2,1,1,3
44455,25555,segundo,20.7,5 centro,16.2,1,1,3
44455,35555,segundo,20.7,5 centro,16.2,1,1,3
44455,45555,segundo,20.7,5 centro,16.2,1,1,3
44455,55555,segundo,20.7,5 centro,16.2,1,1,3
44555,15555,tablas,35.3,5 centro,29.9,0,1,3
44555,25555,tablas,35.3,5 centro,29.9,0,1,3
44555,35555,tablas,35.3,5 centro,29.9,0,1,3
44555,45555,tablas,33.7,5 centro,27.4,0,1,3
44555,55555,tablas,33.7,5 centro,27.1,0,1,3
45555,15555,primero,79.7,5 centro,56.6,0,1,3
45555,25555,primero,79.7,5 centro,56.6,0,1,3
45555,35555,primero,79.7,5 centro,56.6,0,1,3
45555,45555,primero,79.7,5 centro,56.6,0,1,3
45555,55555,primero,51.3,5 centro,35.7,0,1,3
55555,15555,primero,88.0,5 centro,83.4,0,1,3
55555,25555,primero,88.0,5 centro,83.4,0,1,3
55555,35555,primero,88.0,5 centro,83.4,0,1,3
55555,45555,primero,88.0,5 centro,83.4,0,1,3
55555,55555,primero,76.3,5 esquina,69.9,0,1,3
