white,black,teoria,max_gana1,apertura_max,prom_gana1,min_ganan,min_aguantan,aperturas
22444,45555,segundo,18.3,2 esquina,16.5,2,5,2
22444,55555,segundo,18.7,2 esquina,15.2,5,7,2
22445,33333,primero,76.0,2 esquina,70.5,0,5,2
22445,33334,primero,76.0,2 esquina,70.5,0,5,2
22445,33335,primero,68.0,2 esquina,62.8,0,5,2
22445,33344,primero,76.3,2 esquina,69.7,0,5,2
22445,33345,primero,67.7,2 esquina,61.5,0,5,2
22445,33355,primero,61.0,2 esquina,52.8,0,5,2
22445,33444,primero,67.7,2 esquina,62.5,0,5,2
22445,33445,primero,61.3,2 esquina,55.5,0,5,2
22445,33455,primero,56.3,2 esquina,49.2,0,5,2
22445,33555,primero,38.7,2 esquina,36.7,0,5,2
22445,34444,primero,56.3,2 esquina,50.8,0,5,2
22445,34445,primero,52.0,2 esquina,47.3,0,5,2
22445,34455,primero,46.0,2 esquina,40.7,0,5,2
22445,34555,primero,36.7,2 esquina,33.0,0,5,2
22445,35555,tablas,27.3,2 esquina,23.2,0,5,2
22445,44444,primero,40.0,2 esquina,35.7,0,5,2
22445,44445,primero,38.0,2 esquina,34.3,0,5,2
22445,44455,primero,31.3,2 esquina,30.2,0,5,2
22445,44555,segundo,25.0,2 esquina,23.2,2,5,2
22445,45555,segundo,19.3,2 esquina,17.7,2,5,2
22445,55555,segundo,17.7,2 esquina,14.7,5,7,2
22455,33333,primero,76.0,2 esquina,70.7,0,5,2
22455,33334,primero,76.0,2 esquina,70.7,0,5,2
22455,33335,primero,71.3,2 esquina,66.7,0,5,2
22455,33344,primero,76.7,2 esquina,70.3,0,5,2
22455,33345,primero,72.3,2 esquina,65.8,0,5,2
22455,33355,primero,62.3,2 esquina,55.0,0,5,2
22455,33444,primero,74.7,2 esquina,69.5,0,5,2
22455,33445,primero,70.0,2 esquina,63.7,0,5,2
22455,33455,primero,62.0,2 esquina,54.8,0,5,2
22455,33555,primero,47.3,2 esquina,43.5,0,5,2
22455,34444,primero,71.7,2 esquina,65.5,0,5,2
22455,34445,primero,67.0,2 esquina,59.7,0,5,2
22455,34455,primero,60.3,2 esquina,52.0,0,5,2
22455,34555,primero,44.7,2 esquina,40.3,0,5,2
22455,35555,tablas,33.0,2 esquina,27.2,0,5,2
22455,44444,primero,69.7,2 esquina,60.7,0,5,2
22455,44445,primero,62.3,2 esquina,54.7,0,5,2
22455,44455,primero,52.3,2 esquina,46.3,0,5,2
22455,44555,primero,33.7,2 esquina,32.0,0,5,2
22455,45555,segundo,26.3,2 esquina,22.7,2,5,2
22455,55555,segundo,17.7,2 esquina,14.0,5,7,2
22555,33333,primero,76.0,2 esquina,70.5,0,5,2
22555,33334,primero,76.0,2 esquina,70.5,0,5,2
22555,33335,primero,75.3,2 esquina,70.3,0,5,2
22555,33344,primero,76.0,2 esquina,70.5,0,5,2
22555,33345,primero,75.3,2 esquina,70.3,0,5,2
22555,33355,primero,71.7,2 esquina,64.8,0,5,2
22555,33444,primero,76.0,2 esquina,70.5,0,5,2
22555,33445,primero,76.0,2 esquina,70.7,0,5,2
22555,33455,primero,71.7,2 esquina,64.8,0,5,2
22555,33555,primero,55.3,2 esquina,51.3,0,5,2
22555,34444,primero,76.0,2 esquina,70.5,0,5,2
22555,34445,primero,75.7,2 esquina,70.5,0,5,2
22555,34455,primero,71.7,2 esquina,64.8,0,5,2
22555,34555,primero,55.3,2 esquina,51.3,0,5,2
22555,35555,primero,40.3,2 esquina,36.2,0,5,2
22555,44444,primero,76.0,2 esquina,70.5,0,5,2
22555,44445,primero,75.3,2 esquina,70.3,0,5,2
22555,44455,primero,71.7,2 esquina,64.8,0,5,2
22555,44555,primero,55.3,2 esquina,51.3,0,5,2
22555,45555,primero,40.3,2 esquina,36.2,0,5,2
22555,55555,segundo,21.7,2 esquina,21.3,2,5,2
23333,33444,segundo,23.7,2 lado,23.2,2,3,2
23333,33445,segundo,23.7,2 lado,23.2,2,3,2
23333,33455,segundo,23.7,2 lado,23.2,2,3,2
23333,33555,segundo,23.7,2 lado,23.2,2,3,2
23333,34444,segundo,20.7,2 esquina,18.8,2,3,2
23333,34445,segundo,20.7,2 esquina,18.8,2,3,2
23333,34455,segundo,20.7,2 esquina,18.8,2,3,2
23333,34555,segundo,20.7,2 esquina,18.8,2,3,2
23333,35555,segundo,20.7,2 esquina,18.8,2,3,2
23333,44444,segundo,18.7,2 esquina,15.2,5,7,2
23333,44445,segundo,18.7,2 esquina,15.2,5,7,2
23333,44455,segundo,18.7,2 esquina,15.2,5,7,2
23333,44555,segundo,18.7,2 esquina,15.2,5,7,2
23333,45555,segundo,18.7,2 esquina,15.2,5,7,2
23333,55555,segundo,18.7,2 esquina,15.2,5,7,2
23334,33444,primero,26.7,2 esquina,26.0,0,3,2
23334,33445,primero,26.7,2 esquina,26.0,0,3,2
23334,33455,primero,26.7,2 esquina,26.0,0,3,2
23334,33555,primero,26.3,2 esquina,25.2,0,3,2
23334,34444,segundo,22.0,2 esquina,20.2,2,3,2
23334,34445,segundo,22.0,2 esquina,20.2,2,3,2
23334,34455,segundo,22.0,2 esquina,20.2,2,3,2
23334,34555,segundo,21.0,2 esquina,19.5,2,3,2
23334,35555,segundo,21.0,2 esquina,19.3,2,3,2
23334,44444,segundo,17.7,2 esquina,14.7,5,7,2
23334,44445,segundo,17.7,2 esquina,14.7,5,7,2
23334,44455,segundo,17.7,2 esquina,14.7,5,7,2
23334,44555,segundo,18.3,2 esquina,15.0,5,7,2
23334,45555,segundo,18.3,2 esquina,15.0,5,7,2
23334,55555,segundo,18.7,2 esquina,15.2,5,7,2
23335,33444,primero,29.7,2 esquina,28.7,0,3,2
23335,33445,primero,28.7,2 esquina,28.0,0,3,2
23335,33455,primero,28.3,2 esquina,27.8,0,3,2
23335,33555,primero,26.7,2 esquina,26.0,0,3,2
23335,34444,segundo,24.3,2 esquina,21.8,2,3,2
23335,34445,segundo,24.3,2 esquina,21.8,2,3,2
23335,34455,segundo,24.3,2 esquina,21.8,2,3,2
23335,34555,segundo,23.0,2 esquina,21.0,2,3,2
23335,35555,segundo,22.0,2 esquina,20.2,2,3,2
23335,44444,segundo,23.0,2 esquina,18.5,5,7,2
23335,44445,segundo,23.0,2 esquina,18.5,5,7,2
23335,44455,segundo,23.0,2 esquina,18.5,5,7,2
23335,44555,segundo,20.0,2 esquina,17.2,5,7,2
23335,45555,segundo,19.3,2 esquina,16.3,5,7,2
23335,55555,segundo,17.7,2 esquina,14.7,5,7,2
23344,33555,primero,35.0,2 esquina,34.8,0,3,2
23344,34444,segundo,32.3,2 esquina,26.5,2,3,2
23344,34445,segundo,32.3,2 esquina,26.5,2,3,2
23344,34455,segundo,32.3,2 esquina,26.5,2,3,2
23344,34555,segundo,27.7,2 esquina,23.5,2,3,2
23344,35555,segundo,26.7,2 esquina,23.5,2,3,2
23344,44444,segundo,17.7,2 esquina,14.0,5,7,2
23344,44445,segundo,17.7,2 esquina,14.0,5,7,2
23344,44455,segundo,17.7,2 esquina,14.0,5,7,2
23344,44555,segundo,18.3,2 esquina,14.7,5,7,2
23344,45555,segundo,18.3,2 esquina,15.0,5,7,2
23344,55555,segundo,18.7,2 esquina,15.2,5,7,2
23345,33555,primero,36.7,2 lado,36.7,0,3,2
23345,34444,primero,40.0,2 esquina,31.8,0,3,2
23345,34445,primero,38.7,2 esquina,30.8,0,3,2
23345,34455,primero,37.0,2 esquina,29.3,0,3,2
23345,34555,segundo,29.3,2 esquina,24.7,2,3,2
23345,35555,segundo,26.7,2 esquina,23.8,2,3,2
23345,44444,segundo,28.0,2 esquina,23.2,1,7,2
23345,44445,segundo,28.0,2 esquina,23.2,1,7,2
23345,44455,segundo,28.0,2 esquina,22.7,1,7,2
23345,44555,segundo,23.7,2 esquina,19.3,5,7,2
23345,45555,segundo,20.0,2 esquina,17.2,5,7,2
23345,55555,segundo,17.7,2 esquina,14.7,5,7,2
23355,34444,primero,51.0,2 esquina,45.2,0,3,2
23355,34445,primero,49.7,2 esquina,43.8,0,3,2
23355,34455,primero,43.0,2 esquina,37.8,0,3,2
23355,34555,primero,37.0,2 esquina,32.0,0,3,2
23355,35555,segundo,32.3,2 esquina,26.5,2,3,2
23355,44444,primero,40.3,2 esquina,33.0,0,7,2
23355,44445,primero,39.7,2 esquina,32.2,0,7,2
23355,44455,primero,34.3,2 esquina,28.8,0,7,2
23355,44555,tablas,30.7,2 esquina,25.0,0,7,2
23355,45555,segundo,26.7,2 esquina,21.2,4,7,2
23355,55555,segundo,17.7,2 esquina,14.0,5,7,2
23444,34444,primero,44.0,2 esquina,39.5,0,3,2
23444,34445,primero,43.7,2 esquina,39.3,0,3,2
23444,34455,primero,43.7,2 esquina,39.3,0,3,2
23444,34555,primero,37.7,2 esquina,33.8,0,3,2
23444,35555,tablas,33.7,2 esquina,28.0,0,3,2
23444,44444,segundo,21.7,2 esquina,21.3,2,5,2
23444,44445,segundo,21.7,2 esquina,21.3,2,5,2
23444,44455,segundo,21.7,2 esquina,21.3,2,5,2
23444,44555,segundo,21.0,2 esquina,20.0,2,5,2
23444,45555,segundo,18.3,2 esquina,16.7,2,5,2
23444,55555,segundo,18.7,2 esquina,15.2,5,7,2
23445,34444,primero,58.7,2 esquina,52.7,0,3,2
23445,34445,primero,55.3,2 esquina,49.7,0,3,2
23445,34455,primero,48.7,2 esquina,43.5,0,3,2
23445,34555,primero,39.3,2 esquina,35.7,0,3,2
23445,35555,tablas,34.0,2 esquina,28.3,0,3,2
23445,44444,primero,40.0,2 esquina,35.7,0,5,2
23445,44445,primero,38.0,2 esquina,34.3,0,5,2
23445,44455,primero,31.3,2 esquina,30.2,0,5,2
23445,44555,segundo,25.0,2 esquina,23.2,2,5,2
23445,45555,segundo,19.3,2 esquina,17.7,2,5,2
23445,55555,segundo,17.7,2 esquina,14.7,5,7,2
23455,34444,primero,73.7,2 esquina,66.8,0,3,2
23455,34445,primero,69.7,2 esquina,62.8,0,3,2
23455,34455,primero,63.0,2 esquina,55.5,0,3,2
23455,34555,primero,47.3,2 esquina,44.0,0,3,2
23455,35555,tablas,39.3,2 esquina,31.3,0,3,2
23455,44444,primero,69.7,2 esquina,60.8,0,5,2
23455,44445,primero,62.3,2 esquina,54.7,0,5,2
23455,44455,primero,52.3,2 esquina,46.3,0,5,2
23455,44555,primero,33.7,2 esquina,32.0,0,5,2
23455,45555,segundo,26.3,2 esquina,22.7,2,5,2
23455,55555,segundo,17.7,2 esquina,14.0,5,7,2
23555,34444,primero,77.0,2 esquina,72.0,0,3,2
23555,34445,primero,76.3,2 esquina,71.5,0,3,2
23555,34455,primero,74.0,2 esquina,67.7,0,3,2
23555,34555,primero,60.0,2 esquina,55.7,0,3,2
23555,35555,primero,44.0,2 esquina,39.5,0,3,2
23555,44444,primero,76.0,2 esquina,70.5,0,5,2
23555,44445,primero,75.3,2 esquina,70.3,0,5,2
23555,44455,primero,71.7,2 esquina,65.0,0,5,2
23555,44555,primero,55.3,2 esquina,51.3,0,5,2
23555,45555,primero,40.3,2 esquina,36.2,0,5,2
23555,55555,segundo,21.7,2 esquina,21.3,2,5,2
24444,34555,primero,39.7,2 esquina,37.5,0,3,2
24444,35555,tablas,35.0,2 esquina,30.0,0,3,2
24444,44555,segundo,23.7,2 lado,23.2,2,3,2
24444,45555,segundo,20.7,2 esquina,18.8,2,3,2
24444,55555,segundo,18.7,2 esquina,15.2,5,7,2
24445,34555,primero,42.0,2 esquina,39.7,0,3,2
24445,35555,primero,34.3,2 esquina,29.8,0,3,2
24445,44555,primero,26.7,2 esquina,26.0,0,3,2
24445,45555,segundo,22.0,2 esquina,20.2,2,3,2
24445,55555,segundo,17.7,2 esquina,14.7,5,7,2
24455,35555,primero,38.7,2 esquina,32.7,0,3,2
24455,45555,segundo,32.3,2 esquina,26.5,2,3,2
24455,55555,segundo,17.7,2 esquina,14.0,5,7,2
24555,35555,primero,42.3,2 esquina,42.0,0,3,2
24555,45555,primero,44.0,2 esquina,39.5,0,3,2
24555,55555,segundo,21.7,2 esquina,21.3,2,5,2
33333,33444,primero,33.3,3 esquina,31.3,0,1,2
33333,33445,primero,33.3,3 esquina,31.3,0,1,2
33333,33455,primero,33.3,3 esquina,31.3,0,1,2
33333,33555,primero,33.3,3 esquina,31.3,0,1,2
33333,34444,segundo,26.3,3 esquina,21.7,1,1,2
33333,34445,segundo,26.3,3 esquina,21.7,1,1,2
33333,34455,segundo,26.3,3 esquina,21.7,1,1,2
33333,34555,segundo,26.3,3 esquina,21.7,1,1,2
33333,35555,segundo,26.3,3 esquina,21.7,1,1,2
33333,44444,segundo,18.7,3 esquina,15.2,5,7,2
33333,44445,segundo,18.7,3 esquina,15.2,5,7,2
33333,44455,segundo,18.7,3 esquina,15.2,5,7,2
33333,44555,segundo,18.7,3 esquina,15.2,5,7,2
33333,45555,segundo,18.7,3 esquina,15.2,5,7,2
33333,55555,segundo,18.7,3 esquina,15.2,5,7,2
33334,33444,primero,37.0,3 esquina,33.8,0,1,2
33334,33445,primero,37.0,3 esquina,33.8,0,1,2
33334,33455,primero,37.0,3 esquina,33.8,0,1,2
33334,33555,primero,37.0,3 esquina,33.8,0,1,2
33334,34444,segundo,27.0,3 esquina,22.3,1,1,2
33334,34445,segundo,27.0,3 esquina,22.3,1,1,2
33334,34455,segundo,27.0,3 esquina,22.3,1,1,2
33334,34555,segundo,26.7,3 esquina,22.2,1,1,2
33334,35555,segundo,26.7,3 esquina,22.2,1,1,2
33334,44444,segundo,17.7,3 esquina,14.7,5,7,2
33334,44445,segundo,17.7,3 esquina,14.7,5,7,2
33334,44455,segundo,17.7,3 esquina,14.7,5,7,2
33334,44555,segundo,18.3,3 esquina,15.0,5,7,2
33334,45555,segundo,18.3,3 esquina,15.0,5,7,2
33334,55555,segundo,18.7,3 esquina,15.2,5,7,2
33335,33444,primero,37.0,3 esquina,33.8,0,1,2
33335,33445,primero,37.0,3 esquina,33.8,0,1,2
33335,33455,primero,37.0,3 esquina,33.8,0,1,2
33335,33555,primero,37.0,3 esquina,33.8,0,1,2
33335,34444,segundo,31.0,3 esquina,24.8,1,1,2
33335,34445,segundo,31.0,3 esquina,24.8,1,1,2
33335,34455,segundo,31.0,3 esquina,24.8,1,1,2
33335,34555,segundo,28.3,3 esquina,23.0,1,1,2
33335,35555,segundo,27.0,3 esquina,22.3,1,1,2
33335,44444,segundo,23.3,3 esquina,18.5,5,7,2
33335,44445,segundo,23.3,3 esquina,18.5,5,7,2
33335,44455,segundo,23.3,3 esquina,18.5,5,7,2
33335,44555,segundo,20.3,3 esquina,17.2,5,7,2
33335,45555,segundo,19.7,3 esquina,16.3,5,7,2
33335,55555,segundo,17.7,3 esquina,14.7,5,7,2
33344,33555,primero,41.7,3 esquina,38.3,0,1,2
33344,34444,primero,37.0,3 esquina,30.2,0,1,2
33344,34445,primero,37.0,3 esquina,30.2,0,1,2
33344,34455,primero,37.0,3 esquina,30.2,0,1,2
33344,34555,primero,33.0,3 esquina,27.5,0,1,2
33344,35555,tablas,31.0,3 esquina,26.7,0,1,2
33344,44444,segundo,17.7,3 esquina,14.0,5,7,2
33344,44445,segundo,17.7,3 esquina,14.0,5,7,2
33344,44455,segundo,17.7,3 esquina,14.0,5,7,2
33344,44555,segundo,18.3,3 esquina,14.7,5,7,2
33344,45555,segundo,18.3,3 esquina,15.0,5,7,2
33344,55555,segundo,18.7,3 esquina,15.2,5,7,2
33345,33555,primero,42.0,3 esquina,39.0,0,1,2
33345,34444,primero,45.0,3 esquina,36.5,0,1,2
33345,34445,primero,43.7,3 esquina,35.5,0,1,2
33345,34455,primero,40.7,3 esquina,33.0,0,1,2
33345,34555,primero,36.3,3 esquina,29.7,0,1,2
33345,35555,primero,31.3,3 esquina,26.8,0,1,2
33345,44444,segundo,28.0,3 esquina,23.2,1,7,2
33345,44445,segundo,28.0,3 esquina,23.2,1,7,2
33345,44455,segundo,28.0,3 esquina,22.7,1,7,2
33345,44555,segundo,23.7,3 esquina,19.3,5,7,2
33345,45555,segundo,20.0,3 esquina,17.2,5,7,2
33345,55555,segundo,17.7,3 esquina,14.7,5,7,2
33355,34444,primero,58.0,3 esquina,51.5,0,1,2
33355,34445,primero,56.3,3 esquina,50.3,0,1,2
33355,34455,primero,50.7,3 esquina,44.8,0,1,2
33355,34555,primero,43.0,3 esquina,38.2,0,1,2
33355,35555,primero,37.0,3 esquina,30.2,0,1,2
33355,44444,primero,40.3,3 esquina,33.0,0,7,2
33355,44445,primero,39.7,3 esquina,32.2,0,7,2
33355,44455,primero,34.3,3 esquina,28.8,0,7,2
33355,44555,tablas,30.3,3 esquina,24.8,0,7,2
33355,45555,segundo,26.3,3 esquina,21.0,4,7,2
33355,55555,segundo,17.7,3 esquina,14.0,5,7,2
33444,44444,segundo,21.7,3 esquina,21.3,2,5,2
33444,44445,segundo,21.7,3 esquina,21.3,2,5,2
33444,44455,segundo,21.7,3 esquina,21.3,2,5,2
33444,44555,segundo,21.0,3 esquina,20.0,2,5,2
33444,45555,segundo,18.3,3 esquina,16.5,2,5,2
33444,55555,segundo,18.7,3 esquina,15.2,5,7,2
33445,44444,primero,40.0,3 esquina,35.7,0,5,2
33445,44445,primero,38.0,3 esquina,34.3,0,5,2
33445,44455,primero,31.3,3 esquina,30.2,0,5,2
33445,44555,segundo,25.0,3 esquina,23.2,2,5,2
33445,45555,segundo,19.3,3 esquina,17.7,2,5,2
33445,55555,segundo,17.7,3 esquina,14.7,5,7,2
33455,44444,primero,69.7,3 esquina,60.7,0,5,2
33455,44445,primero,62.3,3 esquina,54.7,0,5,2
33455,44455,primero,52.3,3 esquina,46.3,0,5,2
33455,44555,primero,33.7,3 esquina,32.0,0,5,2
33455,45555,segundo,26.3,3 esquina,22.7,2,5,2
33455,55555,segundo,17.7,3 esquina,14.0,5,7,2
33555,44444,primero,76.0,3 esquina,70.5,0,5,2
33555,44445,primero,75.3,3 esquina,70.3,0,5,2
33555,44455,primero,71.7,3 esquina,64.8,0,5,2
33555,44555,primero,55.3,3 esquina,51.3,0,5,2
33555,45555,primero,40.3,3 esquina,36.2,0,5,2
33555,55555,segundo,21.7,3 esquina,21.3,2,5,2
34444,44555,segundo,23.7,3 lado,23.2,2,3,2
34444,45555,segundo,20.7,3 esquina,18.8,2,3,2
34444,55555,segundo,18.7,3 esquina,15.2,5,7,2
34445,44555,primero,26.7,3 esquina,26.0,0,3,2
34445,45555,segundo,22.0,3 esquina,20.2,2,3,2
34445,55555,segundo,17.7,3 esquina,14.7,5,7,2
34455,45555,segundo,32.3,3 esquina,26.5,2,3,2
34455,55555,segundo,17.7,3 esquina,14.0,5,7,2
34555,45555,primero,44.0,3 esquina,39.5,0,3,2
34555,55555,segundo,21.7,3 esquina,21.3,2,5,2
44444,44555,primero,33.3,4 esquina,31.3,0,1,2
44444,45555,segundo,26.3,4 esquina,21.7,1,1,2
44444,55555,segundo,18.7,4 esquina,15.2,5,7,2
44445,44555,primero,37.0,4 esquina,33.8,0,1,2
44445,45555,segundo,27.0,4 esquina,22.3,1,1,2
44445,55555,segundo,17.7,4 esquina,14.7,5,7,2
44455,45555,primero,37.0,4 esquina,30.2,0,1,2
44455,55555,segundo,17.7,4 esquina,14.0,5,7,2
44555,55555,segundo,21.7,4 esquina,21.3,2,5,2
